wave,flux
3636.1746648647,0.824831473768225
3636.33578366597,0.9511475004916466
3636.49690246723,1.009707780326925
3636.6580212685,1.017422566438728
3636.81914006977,1.036069793170208
3636.98025887104,0.9524955627729022
3637.14137767231,0.80434408280704
3637.30249647357,1.009656113427336
3637.46361527484,1.01074377325072
3637.62473407611,1.061778444193902
3637.78585287738,1.041428677348805
3637.94697167865,1.037790703658399
3638.10809047992,0.9948666121593486
3638.26920928118,0.8608416089336429
3638.43032808245,1.008077940224831
3638.59144688372,0.8115510409580441
3638.75256568499,1.01215687645238
3638.91368448625,0.61607370334172
3639.07480328752,0.811148544866559
3639.23592208879,0.635156457522468
3639.39704089006,0.7133790494740726
3639.55815969133,0.9391962674082732
3639.71927849259,1.073686087263124
3639.88039729386,1.01326356587487
3640.04151609513,1.03616055724286
3640.2026348964,1.030808281117129
3640.36375369767,0.8184421797866876
3640.52487249893,1.024826653700098
3640.6859913002,1.017659898969083
3640.84711010147,1.070443042123808
3641.00822890274,1.077759996329995
3641.16934770401,1.004968925191118
3641.33046650527,0.6259493947116473
3641.49158530654,1.03353658984725
3641.65270410781,1.009905700105301
3641.81382290908,1.062637938520991
3641.97494171035,1.013623061400998
3642.13606051161,0.8289557421038947
3642.29717931288,0.7420476889574608
3642.45829811415,1.024014647420664
3642.61941691542,0.6953856724986195
3642.78053571669,0.324055112336032
3642.94165451795,0.756870701284949
3643.10277331922,0.9576771779582816
3643.26389212049,1.011776322452261
3643.42501092176,1.05203353181327
3643.58612972303,1.031893534223855
3643.7472485243,1.017448164602624
3643.90836732556,1.032404960726207
3644.06948612683,1.018388057320862
3644.2306049281,1.016400143469305
3644.39172372937,0.9236080022687843
3644.55284253063,0.8747163672024631
3644.7139613319,0.7275759564788132
3644.87508013317,0.7008810703228322
3645.03619893444,0.9343415442641919
3645.19731773571,0.8691518500008976
3645.35843653698,0.6387042934857594
3645.51955533824,0.9852421681254261
3645.68067413951,1.022060208252495
3645.84179294078,1.006336194527777
3646.00291174205,1.038126221044323
3646.16403054332,1.025386400855939
3646.32514934458,1.021503859609624
3646.48626814585,0.6406422793912597
3646.64738694712,0.9867170857277425
3646.80850574839,0.6350336487771128
3646.96962454966,0.9857828212062598
3647.13074335092,0.9435455501858939
3647.29186215219,1.026870293038314
3647.45298095346,1.016375734580563
3647.61409975473,0.833708971474032
3647.77521855599,0.5126827314441769
3647.93633735726,0.7409718104559413
3648.09745615853,0.999931579160015
3648.2585749598,0.7994018355092147
3648.41969376107,0.9827446904061471
3648.58081256234,0.9773287375415385
3648.7419313636,1.012202919722397
3648.90305016487,1.003004273830986
3649.06416896614,1.047276010336774
3649.22528776741,0.8465471543201184
3649.38640656867,0.8882503049354804
3649.54752536994,0.8813503363064072
3649.70864417121,1.015328540636236
3649.86976297248,1.023673594496544
3650.03088177375,0.9438715266484608
3650.19200057502,0.975366903948117
3650.35311937628,1.015556686571031
3650.51423817755,1.002677712725724
3650.67535697882,1.034754636186292
3650.83647578009,0.9855833323041498
3650.99759458135,0.9651666313509142
3651.15871338262,0.9505130790489959
3651.31983218389,0.9005408623327088
3651.48095098516,0.6678413874246535
3651.64206978643,0.4572876504883777
3651.8031885877,0.3551180584249969
3651.96430738896,0.6572385759066584
3652.12542619023,0.8626591784923192
3652.2865449915,1.012783955621627
3652.44766379277,0.9809366549502092
3652.60878259404,0.9687819701536584
3652.7699013953,0.9976419146586668
3652.93102019657,1.01352002500835
3653.09213899784,1.033000717569992
3653.25325779911,1.005749118016899
3653.41437660037,0.8891330580238278
3653.57549540164,0.9524225249847557
3653.73661420291,0.9928044304613711
3653.89773300418,0.7658726100427709
3654.05885180545,0.9971414617681102
3654.21997060672,0.9502151046555916
3654.38108940798,0.6940798674072514
3654.54220820925,0.9993632222897034
3654.70332701052,1.00724402178153
3654.86444581179,1.020839245323632
3655.02556461306,1.019357181293054
3655.18668341432,1.020596290410388
3655.34780221559,1.046035033217527
3655.50892101686,0.9826537928467496
3655.67003981813,1.005992434462345
3655.83115861939,1.067735834817493
3655.99227742066,1.041795769149117
3656.15339622193,0.9947107260249456
3656.3145150232,1.000732105192127
3656.47563382447,1.010269799055588
3656.63675262574,1.050773943860762
3656.797871427,1.016165918771736
3656.95899022827,1.019682302805263
3657.12010902954,0.9998488550871382
3657.28122783081,1.044577709408993
3657.44234663208,1.005496625607946
3657.60346543334,0.9139865245926928
3657.76458423461,0.7183993620251879
3657.92570303588,0.5054907872468094
3658.08682183715,0.8950243981251617
3658.24794063842,0.9929896724414685
3658.40905943968,0.9889557295686184
3658.57017824095,1.018177405599591
3658.73129704222,1.012161495396147
3658.89241584349,1.033764462670415
3659.05353464476,1.002765601053379
3659.21465344602,0.9826225158431011
3659.37577224729,0.9252196860434381
3659.53689104856,0.9049742898154752
3659.69800984983,0.8545310537489504
3659.85912865109,0.9056026303596691
3660.02024745236,0.9496655289365033
3660.18136625363,0.8710687600671693
3660.3424850549,0.8621921105894777
3660.50360385617,0.8682429170695483
3660.66472265744,0.9387353965644273
3660.8258414587,0.9715456104887005
3660.98696025997,0.7601740790606166
3661.14807906124,0.9726682779577711
3661.30919786251,0.8008348702631362
3661.47031666378,0.924628500299776
3661.63143546504,0.9982382596300338
3661.79255426631,1.051662398790607
3661.95367306758,1.003714887590544
3662.11479186885,0.9566608397185401
3662.27591067012,0.8729821598756821
3662.43702947138,1.049118871793977
3662.59814827265,1.053741149370615
3662.75926707392,1.030444057954847
3662.92038587519,1.037771322162714
3663.08150467646,1.022873423404906
3663.24262347772,0.9803597180077145
3663.40374227899,0.983934087113527
3663.56486108026,1.016776470105176
3663.72597988153,1.035694417642282
3663.8870986828,1.008678132210728
3664.04821748406,0.7958259062397273
3664.20933628533,0.9664558217484142
3664.3704550866,1.010492107626843
3664.53157388787,0.9361964742356748
3664.69269268914,0.8390404591596743
3664.8538114904,0.5500791439779954
3665.01493029167,0.4985465824583888
3665.17604909294,0.9151306097112399
3665.33716789421,1.011067559349429
3665.49828669548,1.025590293494872
3665.65940549674,1.014181313775415
3665.82052429801,0.9821532616775193
3665.98164309928,0.9260374150158794
3666.14276190055,0.9553397474867834
3666.30388070182,0.9879436524599769
3666.46499950308,0.9518733462804533
3666.62611830435,0.9911835198427279
3666.78723710562,1.012858426709205
3666.94835590689,1.020652850518239
3667.10947470816,1.050152654852895
3667.27059350942,0.9744572394246592
3667.43171231069,0.9909920946914644
3667.59283111196,0.9391370081594805
3667.75394991323,0.931346654022268
3667.9150687145,0.9758092908129951
3668.07618751576,0.9876719011802659
3668.23730631703,1.016123778737738
3668.3984251183,1.056277305086124
3668.55954391957,1.052681722148344
3668.72066272084,1.054407648455161
3668.8817815221,0.9118830211418357
3669.04290032337,0.861551036803358
3669.20401912464,0.671759466204794
3669.36513792591,0.7979673328398732
3669.52625672718,0.78294509611149
3669.68737552844,0.9547253746158371
3669.84849432971,0.9898014048308109
3670.00961313098,0.9258847379992307
3670.17073193225,0.9737702049286831
3670.33185073352,0.9026992671428399
3670.49296953478,0.8803354031890522
3670.65408833605,0.9360740161253485
3670.81520713732,0.9253662290805836
3670.97632593859,0.9242527529642979
3671.13744473986,0.9100656100663476
3671.29856354112,0.869837948469059
3671.45968234239,0.8416573731926877
3671.62080114366,0.8620704562111743
3671.78191994493,0.9466955678472864
3671.9430387462,0.9689245067963634
3672.10415754746,0.9862869072111342
3672.26527634873,1.016955183740345
3672.42639515,1.028604529037053
3672.58751395127,1.029473983424965
3672.74863275254,1.022049535507608
3672.9097515538,0.9074409996772423
3673.07087035507,0.5092633632751888
3673.23198915634,0.5021829185030963
3673.39310795761,0.925088954412541
3673.55422675888,0.9120241772926648
3673.71534556014,0.8413751310413475
3673.87646436141,0.873768684515884
3674.03758316268,0.814845708907524
3674.19870196395,0.8825100613562137
3674.35982076522,1.018698725285809
3674.52093956648,1.041003725577041
3674.68205836775,1.010152800592584
3674.84317716902,1.054829479944712
3675.00429597029,1.079309995088212
3675.16541477156,1.052037182689918
3675.32653357282,1.041746587127438
3675.48765237409,1.014188767697407
3675.64877117536,0.9867188840819309
3675.80988997663,0.9987431087383438
3675.9710087779,0.9665754556736077
3676.13212757916,0.9170586856898992
3676.29324638043,0.7176095104146869
3676.4543651817,0.8253427379282946
3676.61548398297,0.9135174360830749
3676.77660278424,1.000825168854439
3676.9377215855,0.9938254209900748
3677.09884038677,1.03326338585409
3677.25995918804,0.9957999973829643
3677.42107798931,1.019609049850589
3677.58219679058,0.8259413704223918
3677.74331559184,0.7569512469264374
3677.90443439311,0.8344983320324569
3678.06555319438,0.6876011551403841
3678.22667199565,0.9693512361038209
3678.38779079692,1.039400531009308
3678.54890959818,0.9803461422688137
3678.71002839945,0.9800486930811224
3678.87114720072,0.9079328687733564
3679.03226600199,0.872101287117092
3679.19338480326,0.7746537477875321
3679.35450360452,0.7493066215236913
3679.51562240579,0.8108492536600733
3679.67674120706,0.8703047615207655
3679.83786000833,0.5945001540912255
3679.9989788096,0.7339491631225857
3680.16009761086,1.008720084361309
3680.32121641213,0.9832148975208763
3680.4823352134,0.9992927407690906
3680.64345401467,0.9898299086399763
3680.80457281594,1.000320090999821
3680.9656916172,1.034970266203729
3681.12681041847,1.023915975060172
3681.28792921974,1.031598270502346
3681.44904802101,1.023582872314492
3681.61016682228,1.005886626248463
3681.77128562354,1.014372521558267
3681.93240442481,0.9809742661647337
3682.09352322608,0.9291703846276316
3682.25464202735,0.7945140470741915
3682.41576082862,0.5811239904356767
3682.57687962988,0.3770702146264963
3682.73799843115,0.5302625954845652
3682.89911723242,0.6806315848531864
3683.06023603369,0.469441246820207
3683.22135483496,0.9146200039952612
3683.38247363622,0.9723615465994296
3683.54359243749,0.9683587534541656
3683.70471123876,1.015455661463929
3683.86583004003,1.005822423490881
3684.0269488413,0.9336226521232083
3684.18806764256,0.9294651382143605
3684.34918644383,1.019431352312811
3684.5103052451,1.043740087149976
3684.67142404637,0.9960241756192838
3684.83254284764,1.027072835560859
3684.9936616489,0.992617658257042
3685.15478045017,0.3482817088251274
3685.31589925144,0.8804424263855343
3685.47701805271,0.9987991895306372
3685.63813685398,0.9902982819734695
3685.79925565524,0.9734885394319856
3685.96037445651,0.8370059965912346
3686.12149325778,0.9663188400771574
3686.28261205905,0.888668334140587
3686.44373086032,0.85090659314152
3686.60484966158,0.775173064590329
3686.76596846285,0.6426654566452382
3686.92708726412,0.6820383131425272
3687.08820606539,0.7772898685790069
3687.24932486666,0.8747419521399992
3687.41044366792,0.4623907692965384
3687.57156246919,0.6105093620492788
3687.73268127046,0.85323152935979
3687.89380007173,0.6708896032469574
3688.054918873,0.9341373020418188
3688.21603767426,0.9946658940908386
3688.37715647553,0.8058614826241043
3688.5382752768,0.9886943984635001
3688.69939407807,1.055298994676783
3688.86051287934,0.9624834685996361
3689.0216316806,1.018927002216726
3689.18275048187,1.041881466500132
3689.34386928314,0.9300505888978317
3689.50498808441,0.893049905957916
3689.66610688568,1.000638976717646
3689.82722568694,0.9943288207507579
3689.98834448821,0.9846012854710119
3690.14946328948,0.9312666660485035
3690.31058209075,0.9396975912560817
3690.47170089202,0.9418256467852542
3690.63281969328,0.9291246591436163
3690.79393849455,0.9174416648934508
3690.95505729582,0.8809632067523741
3691.11617609709,0.855137988092793
3691.27729489836,0.7768427796037267
3691.43841369962,0.6097659037128996
3691.59953250089,0.5758156435532871
3691.76065130216,0.7323938541670967
3691.92177010343,0.8431303453879236
3692.0828889047,0.8831052064948863
3692.24400770596,0.9245577358968214
3692.40512650723,0.9240740553225911
3692.5662453085,0.9480157764693409
3692.72736410977,0.9205925041379481
3692.88848291104,0.9681867989796291
3693.0496017123,0.8901047698214838
3693.21072051357,0.7111416327026774
3693.37183931484,0.521286445230875
3693.53295811611,0.5921049138895202
3693.69407691738,0.8431035408936354
3693.85519571864,0.9090091550975289
3694.01631451991,0.8012246038873936
3694.17743332118,0.8403219876338567
3694.33855212245,1.013083049310531
3694.49967092372,1.010828980278941
3694.66078972498,1.005979791786424
3694.82190852625,1.019990744870316
3694.98302732752,0.9438043758330756
3695.14414612879,0.9686872892767883
3695.30526493006,0.9966582947577396
3695.46638373132,1.009037379097028
3695.62750253259,1.01921726538201
3695.78862133386,0.9905415434135031
3695.94974013513,0.9533058812204176
3696.1108589364,0.9367719428691291
3696.27197773766,0.8975300657083387
3696.43309653893,0.8947717576228015
3696.5942153402,0.8419155603694747
3696.75533414147,0.7922022492988637
3696.91645294274,0.6916265179349478
3697.077571744,0.5254164992349469
3697.23869054527,0.5655569603058
3697.39980934654,0.6504534586064648
3697.56092814781,0.8003686271069978
3697.72204694908,0.8526346991039332
3697.88316575034,0.9046129488737594
3698.04428455161,0.9189043133596047
3698.20540335288,0.8937975207050479
3698.36652215415,0.7858502720237165
3698.52764095542,0.7126400209015463
3698.68875975668,0.6129065743224128
3698.84987855795,0.9706591734987954
3699.01099735922,0.9897146739276646
3699.17211616049,1.012496940414643
3699.33323496176,1.032441983096555
3699.49435376302,1.02709320056795
3699.65547256429,1.006897018006643
3699.81659136556,1.014193626165814
3699.97771016683,1.025848468015783
3700.1388289681,1.013015999173333
3700.29994776936,1.021678624585986
3700.46106657063,1.025553217362877
3700.6221853719,1.04504399325129
3700.78330417317,0.9981574794274159
3700.94442297444,0.986116779708429
3701.1055417757,0.8213703806941675
3701.26666057697,1.013053361893835
3701.42777937824,1.004819824584697
3701.58889817951,0.9771329112522717
3701.75001698078,0.9882158336804424
3701.91113578204,0.9684449405630759
3702.07225458331,0.9360930661790966
3702.23337338458,0.9696057345399996
3702.39449218585,0.9357570155263854
3702.55561098712,0.9179172425753773
3702.71672978838,0.9228300675920431
3702.87784858965,0.8987272638700567
3703.03896739092,0.8489353418533184
3703.20008619219,0.8018770476399774
3703.36120499346,0.7827168544876804
3703.52232379472,0.6807581377885031
3703.68344259599,0.5701988081291528
3703.84456139726,0.4669523330645334
3704.00568019853,0.5523764248965785
3704.1667989998,0.7335665196461973
3704.32791780106,0.7735324492360392
3704.48903660233,0.7125568184774341
3704.6501554036,0.8297939501739831
3704.81127420487,0.8580014213813294
